ticker,period,waves_per_yr,amp_cv,amp_skew,up_dn_amp,up_dn_days,maxwave_pos,late_amp_ratio,days_mean_log,days_cv,amp_vol_corr,yz20_med,yz60_med,yz_ratio,state
004020,24H2,18.439024390243905,0.6863229616713713,1.3582676175240984,-0.4671607735762686,-0.5221251790199242,0.9411764705882353,1.873888149734397,2.846200539583027,0.6832011326989468,0.5,36.26666512333457,31.462906179321248,1.152680077187865,1
004020,25H1,19.220338983050848,0.7059699545313762,1.0670034848837382,0.7766729151221636,0.19611487892629037,0.35502958579881655,0.8347686830939361,2.7999876964278956,0.46819497820747696,0.8666666666666667,45.62476135850735,47.85612549117651,0.9533734896052006,3
004020,25H2,20.322580645161292,0.437928653302273,0.5442101017607578,0.16391315909185,-0.2876820724517809,0.0,0.6575894644962771,2.6878474937846906,0.36710890639133936,0.5757575757575757,38.81111370992548,44.278903090139636,0.8765147960173438,3
004020,26,32.57142857142857,0.5914848525746904,1.9953293868906918,0.12988690259689456,-0.04366694665248641,0.25806451612903225,0.8653535854797476,2.4805110383149622,0.6096508860618922,0.5070175438596491,66.4768593684794,74.10255676813573,0.8970926546634974,2
004170,23,13.006451612903225,0.47080400852829457,1.517215186829473,-0.07256235101662772,0.11778303565638346,0.6918604651162791,0.7179384769374182,3.056356895370426,0.4636462762718379,0.8333333333333335,26.746006998065415,30.83904435437747,0.8672774256790137,3
004170,24H1,12.49586776859504,0.29615815511386345,1.735266959256718,0.12004644098453382,-0.23841102344499823,0.2457627118644068,0.867838616358119,2.9789251552376097,0.3321342024112784,0.942857142857143,24.6026046952542,25.11287421730783,0.9796809589520442,3
004170,24H2,22.53658536585366,0.4158156134491459,0.5436690644880082,-0.3909384662980936,0.011696039763191236,0.9144736842105263,1.0784294363063163,2.8385466900315786,0.7720099228375956,0.46363636363636374,27.455510174364495,26.9114116899497,1.0202181323924375,3
004170,25H1,17.084745762711865,0.38462608203380905,-0.142941668381385,0.36023944202759395,-0.08408311721054144,0.8352941176470589,1.1631783330021355,2.6996819514316934,0.6793742161817726,-0.04761904761904763,34.80776683128923,33.185913149825694,1.0488717509185688,3
004170,25H2,18.290322580645164,0.5662352409395605,0.5081545683790201,0.7711650401068839,0.35313928910642467,0.0,1.1537949218801535,3.044522437723423,0.8705954904182011,0.8166666666666667,31.99710020024015,34.007186012235366,0.9408923216618978,3
004170,26,18.857142857142858,0.7819436625979438,1.4850491986101482,0.8566986285919443,0.23414662465854078,0.6619718309859155,0.8678161956716959,2.864794916106515,0.8105952252415553,0.6727272727272727,84.93792265059582,76.34539335436332,1.1125481043283068,2
004800,23,9.754838709677419,0.45069125151509065,0.3926519418434277,0.22406175845682602,0.34550164334060723,1.0,1.7643156811678375,3.2321210516182215,0.23640310191027059,0.7142857142857143,25.100636381230736,25.42427072967825,0.9872706536250918,3
004800,24H1,18.74380165289256,0.48072018766237534,0.9859957997803217,0.03067579071630707,-0.580669197133255,0.8079470198675497,1.7631313006430194,2.826655943510057,0.5990546135832705,0.7333333333333334,30.666574281905373,33.44792326682665,0.9168453908862021,3
004800,24H2,14.341463414634147,0.48247646479324957,0.5089569856168359,0.3580706647155571,0.562307579601134,0.0,1.0704472550775814,3.230239583518516,1.0159337889875841,0.7500000000000002,36.58722759713219,35.14718960543493,1.0409716397772693,3
004800,25H1,19.220338983050848,1.1067740336172083,2.698093812412606,0.7881155822568023,0.684961595973506,0.9658119658119658,2.3055496112260445,2.58189891577531,0.8161217171212762,0.65,29.405848052593548,35.83004416953844,0.8207036506416998,1
004800,25H2,30.483870967741936,0.719574542863975,2.411612257586026,0.7293835759306769,0.4634719273825204,0.7592592592592593,1.5490249653334414,2.4218485138208634,0.5340918626537758,0.5678571428571427,49.72485389424149,48.03022399919916,1.035282573220366,2
004800,26,27.428571428571427,0.8443977951400264,3.1150434287739714,0.44394576873722724,-0.018868484304382805,0.5952380952380952,0.8373911195526229,2.583997552432231,0.6383198546635686,0.6970588235294117,76.7672353520801,76.35267498853835,1.0054295460323295,2
004990,23,16.258064516129032,0.501560162387527,1.4922049514989733,0.0939210278865384,0.04652001563489291,0.8145695364238411,1.071143732544004,2.8449093838194073,0.512595983352298,0.6484848484848483,22.18563988136901,23.056302795648723,0.9622375312296806,3
004990,24H1,14.578512396694215,0.5697948425921225,1.5742262238955373,0.20755795871040147,-0.839917753089581,0.13548387096774195,0.7285770097793337,2.9885637840753785,0.7584271705494344,0.7500000000000002,26.184464167003863,32.586448142103016,0.8035384541702313,3
004990,24H2,22.53658536585366,0.7246946127329298,1.5805014390980485,-0.06363410315469477,-0.566046678265713,1.0,1.6550371161303148,2.632542648594065,0.7917997857821529,0.4727272727272727,22.853198749717375,22.571135343262693,1.012496642378199,3
004990,25H1,19.220338983050848,0.9333754649298189,2.7151268512079394,0.6313185158532592,0.247535004438369,0.8959537572254336,2.210468723849302,2.902641850487979,0.5909131209224304,0.9,31.11594923472083,31.43775870931863,0.9897635999571939,1
004990,25H2,22.35483870967742,0.4701328768036034,0.2092295293885974,0.0695570158567555,-0.20732285899937186,0.06285714285714286,1.010605832432113,2.6772785424354564,0.5876927875174239,0.9181818181818183,40.29020356347972,45.53787986169651,0.8847623931075722,3
004990,26,20.57142857142857,0.6541605426492889,2.560094384033817,0.0490314314002891,-0.2006706954621511,0.2087378640776699,0.6656916006568445,2.8134107167600364,0.4064032927568825,0.7762237762237763,48.56287543825202,49.10268429302137,0.9890065306501774,3
005290,23,16.524590163934427,0.598981726225693,0.8276079858877735,0.4694784736744353,-0.028710105882431367,0.973568281938326,1.222600393358143,2.8574276021768106,0.5857678829781009,0.7552447552447553,42.99862464836262,45.40959002756735,0.9469062509099714,3
005290,24H1,22.90909090909091,0.4157364295200776,0.6106529120460458,0.31875097468558095,-0.3522205935893521,0.5983606557377049,1.0170711663334229,2.372789351667294,0.6226824310510716,0.6727272727272727,46.02464756584469,46.08552516818612,0.9986790298663352,3
005290,24H2,24.585365853658537,0.4069759263809159,0.4522307744000269,-0.6790693286596797,-0.6776429940239799,0.18857142857142858,1.006473014276565,2.7777835391168852,0.5481374642243831,0.6223776223776225,44.095654752428075,43.97779778082273,1.0026799198130092,3
005290,25H1,23.491525423728813,0.5555087597138284,1.5748601351024218,0.6147912319986986,0.08294908298075093,0.3618421052631579,0.7526203891604857,2.5508646175797978,0.3672772944733477,0.7818181818181819,50.4887501753995,62.175111209728755,0.812041171990688,3
005290,25H2,20.322580645161292,0.7842796438391426,2.155075790605124,0.5387634342207532,-0.294799540220645,0.5977011494252874,1.096282214282225,2.797281334830153,0.5714238501074985,0.7818181818181817,46.92366798652403,44.178972834027604,1.0621267308048956,2
005290,26,25.71428571428571,0.5677687195760357,1.0612644778355749,0.2856441284197363,-0.09270939810426745,0.0,1.4198795990824944,2.570064458128307,0.6636996783524606,0.6178571428571428,83.58183010290172,81.23527469177154,1.0288859171096996,2
005380,23,13.77049180327869,0.4691793973019218,0.04341701044687078,-0.05135242247442573,-0.12456272264176212,0.8309178743961353,0.9256651193273092,3.039749158970765,0.6566054739576701,0.6363636363636362,20.55639214718014,21.049566238253433,0.9765708192990198,3
005380,24H1,24.99173553719008,0.7225103934862707,2.4144360683734725,0.6254454877988068,0.1732717212740366,0.3503184713375796,0.9552150300497085,2.6026896854443837,0.3938674428522494,0.3846153846153847,38.25636685267264,37.5001265692616,1.0201663394925957,3
005380,24H2,16.390243902439025,0.28898073464863033,0.5746622092476605,-0.1561094917176653,-0.3272129112084162,0.2331288343558282,0.8992791099996488,2.917770732084279,0.48087714214487304,0.7619047619047621,34.284290606316176,37.59902216878675,0.9118399529756298,3
005380,25H1,27.76271186440678,0.4738379732852719,0.5613011090138414,0.08871223450026586,0.14751763459926237,0.5962732919254659,0.7868052082926728,2.5530444549552183,0.6061919295927359,0.8626373626373626,30.714348110447666,34.89345830861765,0.8802322727312509,3
005380,25H2,22.35483870967742,0.8302213664928583,1.993455053500216,0.7888658482859463,0.300104592450338,0.6906077348066298,1.3763954110656977,2.632542648594065,0.6019107513643293,0.8727272727272729,37.865737922579875,34.53786792165077,1.096354239598066,1
005380,26,15.428571428571427,0.6214697186965228,1.115531031161819,0.4811233726323825,-0.31516245003446175,0.0,0.8577659063174506,2.9618307218783095,0.6808162024700785,0.7333333333333334,78.69830895787592,79.8266199142466,0.9858654799917275,2
005385,23,14.632258064516128,0.29068073240163395,0.16070979587248163,-0.144116522890305,-0.5187937934151675,0.6176470588235294,0.9863392218297523,2.6230569882688175,0.5256184108645265,0.7999999999999999,17.743296929872063,19.13739724131067,0.9271530870232838,3
005385,24H1,24.99173553719008,0.9974934081058153,3.178377782509468,0.8304743310882313,0.371563556432483,0.33962264150943394,0.6423575077223626,2.793208009442517,0.6423047365966563,0.6643356643356644,30.52530021845497,33.93495817700618,0.8995237318176056,2
005385,24H2,26.634146341463417,0.5277846988353648,1.0482974171797599,0.01549813334524498,-0.2035434351568347,0.3684210526315789,0.8076041864523908,2.5226469777708473,0.5642213932694086,0.8131868131868131,29.76287866067703,29.795268308197357,0.99891292646922,3
005385,25H1,25.627118644067796,0.6175641124378388,0.860115698744737,0.19707819997462783,0.251314428280906,0.5823529411764706,1.4162191329970193,2.6855773452501515,0.3369606049470041,0.7832167832167832,20.619644750433586,23.650975486214406,0.8718306254408952,3
005385,25H2,22.35483870967742,0.8207470595033789,2.8232640705386665,0.7130560891086477,0.3474013071534031,0.6686046511627907,0.8216124478371575,2.7379031642518914,0.4998408051068129,0.3454545454545455,21.25713463376981,20.283366482044322,1.0480082116835736,3
005385,26,25.71428571428571,0.47440666735621834,0.8166561383990363,0.123328148481451,-0.05781957088882613,0.07075471698113207,0.9340043695602414,2.512305623976115,0.8018813316449617,0.8107142857142855,60.49981994012161,64.02976174472403,0.9448702961183003,3
005387,23,17.883870967741935,0.3096114651434267,0.019176320752109833,-0.0866497252315876,-0.4761400657781006,0.27205882352941174,1.0356558021712436,2.4619171315633017,0.5657427860308223,0.6000000000000001,19.05502467300527,20.67569972828537,0.9216145002791399,3
005387,24H1,29.15702479338843,1.0095641078402144,3.108905119267297,0.7369335279334555,0.5699145401359971,0.32075471698113206,0.7778124309755404,2.613216098431371,0.7389407596572889,0.8109890109890111,32.203016681113326,38.525178998581325,0.8358953162112288,2
005387,24H2,18.439024390243905,0.4404344387643439,0.5916963125764054,0.1020125030995384,-0.3409265869705932,0.42,0.9081463505559881,2.715430308399833,0.6290633484529058,0.7833333333333333,33.4712076138872,32.87343368898877,1.018184103630728,3
005387,25H1,29.89830508474576,0.5969747310312211,0.7207832631119242,0.05887879781797903,0.1308396009588111,0.5847953216374269,1.0071102377743444,2.654247495109234,0.5301960933755714,0.8109890109890111,22.78570986405797,27.9152822117397,0.8162450120054849,3
005387,25H2,26.41935483870968,0.8693004685680422,2.945168384726228,0.6681003687654271,0.2692200096120456,0.672514619883041,0.9207904216856385,2.5941059417529924,0.5460828693505929,0.4450549450549451,25.10412840117194,23.335301337464408,1.0758004809163408,2
005387,26,22.285714285714285,0.5404015800363429,1.8008344094658075,0.1273087256033352,-0.03509131981127006,0.0,0.8185450193661964,2.655406467616788,0.7387596129768911,0.7637362637362637,60.652768854238545,63.674507641267375,0.9525439787606549,3
005490,23,15.147540983606557,0.9614277001018581,2.5375633090399683,0.5913866555495237,-0.04987183004017298,0.3076923076923077,0.8516390650808671,2.8954095519261216,0.64626319699868,0.5,42.528770889286925,52.61926724305713,0.8082357113191917,3
005490,24H1,18.74380165289256,0.4594689124993812,0.6502761105257707,-0.36466847421800724,-0.39859222882040246,0.14634146341463414,0.7034955740967133,2.8779492378976075,0.427257332441469,0.8666666666666667,32.490241089032665,36.321612120251444,0.8945153915929144,3
005490,24H2,32.78048780487805,0.3673189608138018,0.23528297303127407,-0.26465758165066605,-0.06744128079553253,0.764367816091954,1.060084816379807,2.409194828052304,0.4686529290420321,0.45,35.451670942093116,35.5181033530258,0.9981296182886684,3
005490,25H1,23.491525423728813,0.688181938931095,1.7775370162400521,0.2652428880625878,0.037490608915498685,0.36904761904761907,0.6589723959049317,2.7140925155581725,0.49094722419905673,0.5545454545454546,36.00779208917312,40.046880105274326,0.8991410066031775,3
005490,25H2,18.290322580645164,0.6521301142926808,1.3699393240529343,0.3496592959795693,-0.15942773692810208,0.0,0.5013321866267761,2.8590212280120886,0.5031141609814619,0.7166666666666667,36.94662523131045,36.60424007592185,1.009353702048682,3
005490,26,24.0,0.7878295882589385,2.216257663568182,0.2975602361634968,-0.2513144282809062,0.5748792270531401,0.9175933045348575,2.6984807500860595,0.6786749453042341,0.6703296703296703,58.50881755420117,58.09590991487275,1.0071073443885026,2
005830,23,13.006451612903225,0.7418948449834292,2.5589032758789356,0.385284916297257,-0.09763846956391606,0.4968152866242038,0.8460711938784493,3.0204248861443626,0.6508128811768944,0.9277781834703689,36.35726658368599,37.97482396763086,0.9574044797331082,3
005830,24H1,22.90909090909091,0.5400614446571882,1.711904888346983,0.5002869495399809,-0.08499321283339259,0.27586206896551724,0.9075094857208381,2.5649493574615367,0.5683985600588051,0.7363636363636363,46.84630800860879,46.134285366785726,1.0154336983040313,3
005830,24H2,18.439024390243905,0.4004295311341348,1.7343698388215778,0.08034110438023241,-0.1724998184954549,0.3170731707317073,0.7615258794682969,2.8653704556907473,0.4842702814502601,0.7,44.44702773743147,46.01286517866704,0.9659695731801213,3
005830,25H2,16.258064516129032,1.0772340001311982,2.6415801460483124,0.8628156144842904,0.39688136441677296,0.0,0.5045952127480653,3.188416617383492,0.78760264897881,0.523809523809524,38.33122466572956,37.50890238298412,1.0219233896622495,2
005830,26,24.0,0.9227956817618315,2.994490347958645,0.4756316539832731,0.1361321743245799,0.23943661971830985,0.9140752822367058,2.6888188391743224,0.43510546190622945,0.8681318681318682,59.90781693072179,58.90893363805601,1.0169563974592215,2
005850,23,14.632258064516128,0.4026558205294838,0.4227171771196046,0.057832162484151683,-0.40101075775878403,0.7602339181286549,0.8866443001568046,2.9502698994772336,0.5565019581468773,0.7999999999999999,40.98492696417045,44.681351446988145,0.9172714261518412,3
005850,24H1,20.826446280991735,0.5678180368094543,1.249793031415051,0.6436892442793789,-0.3011050927839216,0.9770114942528736,0.8537268155884187,2.856470206220483,0.7904243346039925,0.8060606060606059,39.01404033183935,39.44380619703622,0.98910435105958,3
005850,24H2,18.439024390243905,0.45292864548759426,1.615886127442361,-0.4956560552885803,-0.4436863209283621,0.22413793103448276,0.9150969485166637,2.9560670171615597,0.4168167170539392,0.43333333333333335,38.69215428222606,43.87102002413463,0.881952465681,3
005850,25H1,21.35593220338983,0.5148647369155742,1.2665918337286348,0.25219236139476037,-0.13005312824819767,0.2958579881656805,0.68945043891189,2.7343675094195836,0.30333936002346057,0.709090909090909,43.011743877682385,54.64856061375343,0.7870608739666896,3
005850,25H2,24.387096774193548,0.7884988942523389,2.701986485757327,0.6810986294616047,0.2910547569304201,1.0,1.7505168759429108,2.6683849447097785,0.5568476532319001,0.7202797202797203,41.60336957666884,40.24164859801506,1.0338385982208727,1
